filename,label
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_978.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1068.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_871.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_836.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_244.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_840.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_486.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_45.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_272.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_182.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_711.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_701.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_533.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_125.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_444.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_403.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_106.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_203.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_589.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_26.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_315.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_862.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_88.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_229.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_441.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_21.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_723.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_996.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_80.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_293.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_706.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_50.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_762.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_677.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_676.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_746.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_932.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_652.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_681.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_237.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_597.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_287.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_940.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_796.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1020.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_731.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_420.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_643.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1130.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_419.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_380.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_148.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_954.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_837.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_541.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_108.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_468.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_52.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_980.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_16.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_482.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_458.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_772.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_63.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_562.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_207.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_655.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_101.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1122.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1002.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_870.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1000.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1093.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_965.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_920.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1111.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_274.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_368.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1060.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_656.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_478.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_947.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_687.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_239.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_439.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_644.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_866.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_855.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_574.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_935.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_191.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_544.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1047.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_73.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1004.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1056.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_566.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_669.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_518.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_341.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_457.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_340.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_793.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_926.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_714.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_755.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_671.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_545.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_728.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_417.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_428.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_625.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_766.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_889.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_271.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_56.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_257.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1044.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_138.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_849.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_575.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_465.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_508.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_48.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_471.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_425.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_364.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1109.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_720.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_289.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_697.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_792.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1043.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1026.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_7.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_583.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_606.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_680.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_523.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_224.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_8.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_795.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_693.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_389.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_258.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_344.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1097.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_345.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_326.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_842.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_407.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_949.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_769.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_71.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_242.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_313.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_189.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_635.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_875.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_391.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_634.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_775.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_163.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1113.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_863.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1062.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_733.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_914.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_300.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_860.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_985.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_642.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_616.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_637.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_91.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_721.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1078.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_799.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_192.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_930.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_554.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_190.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_165.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_131.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_660.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_68.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1037.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1049.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_564.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_648.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_215.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_422.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_876.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_750.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_674.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1039.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_37.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_699.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_839.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_524.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_753.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_927.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_598.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_823.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_527.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_626.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_661.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_506.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_39.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_905.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_212.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_815.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_81.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_292.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_1001.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_28.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_314.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_159.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_550.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_558.jpg,Late_Blight
../../AI_projects/PLD_3_Classes_256/Training/Late_Blight/Late_Blight_211.jpg,Late_Blight
